   4.0601251e-02   7.3896431e+00  -1.0958978e+00
   2.8714469e-01   8.4500352e+00  -7.0773429e-01
   1.2798667e-01   7.9476943e+00  -1.0501892e+00
   2.2610505e-01   8.0352643e+00  -9.5595589e-01
   3.5036055e-01   5.8454815e+00  -6.4404589e-01
   2.3885691e-01   9.7584581e+00  -8.9050922e-01
   8.9016401e-02   5.3061417e+00  -6.9827974e-01
   8.3433154e-01   1.3196571e+01   7.5731652e-01
   2.8714469e-01   1.1957816e+01  -1.2692625e+00
   2.8825959e-01   8.6599390e+00  -1.0058924e+00
   7.2598424e-02   6.7587510e+00  -1.0839742e+00
   1.2798667e-01   1.3605391e+01  -1.3047515e+00
   1.7590496e-01   8.7842051e+00  -1.0137228e+00
   6.1014249e-01   1.3367225e+01  -1.0788273e+00
   4.2187245e-01   3.2387409e+00   7.6182420e-01
   2.2228955e-01   5.4862558e+00  -6.1806993e-01
   2.5418171e-01   5.6030341e+00  -6.3637564e-01
   5.7369174e-02   4.8320052e+00  -7.2863410e-01
   2.1693920e-01   7.0114757e+00  -7.1227808e-01
   7.1951451e-01   1.4075216e+01  -6.4107119e-01
   6.9329700e-02   3.6157595e+00  -6.5790305e-01
   3.2146214e-01   1.0205050e+01  -1.0602725e+00
   4.6561370e-01   8.9835671e+00  -7.3668424e-01
   3.4354555e-01   9.3475277e+00  -9.9546088e-01
   1.4846185e-01   9.3911901e+00  -1.0011953e+00
   1.2610505e-01   6.2246303e+00  -1.0412835e+00
   6.6331868e-01   7.7383224e+00   1.1452691e+00
   6.6613231e-01   9.0627143e+00   8.8547192e-01
   1.3481522e-01   7.8586099e+00  -7.9482049e-01
   9.7593757e-01   1.7624866e+01   6.4485954e-01
   1.3972892e-01   5.4368129e+00  -6.2078955e-01
   1.2798667e-01   8.9511606e+00  -1.0034662e+00
   6.0007407e-01   1.1665648e+01  -9.0414228e-01
   2.2003409e-01   6.7832566e+00  -9.0846709e-01
   1.2798667e-01   5.0607074e+00  -7.3796353e-01
   1.3663640e-01   4.3231548e+00  -6.2173736e-01
   5.4992808e-01   6.5584844e+00   6.9174639e-01
   2.5249867e-01   1.2307330e+01  -1.1644538e+00
   5.3993903e-01   9.7303308e+00  -7.0005551e-01
   5.6278894e-02   3.8798674e+00  -6.7290082e-01
   6.0035571e-01   1.4196969e+01  -1.1991245e+00
   4.4368178e-01   8.2529258e+00  -7.0540551e-01
   1.4482708e-01   5.0636843e+00  -6.0524954e-01
   6.2550963e-01   7.2280793e+00   1.0762579e+00
   5.6752872e-02   5.5402960e+00  -6.5224932e-01
   3.3100638e-02   8.4065307e+00  -1.0831370e+00
   2.7560346e-01   1.6368587e+00   6.4176804e-01
   7.5502539e-01   9.2311509e+00   1.4603741e+00
   1.8940025e-01   6.0492197e+00  -8.5405133e-01
   3.8670819e-01   8.1038184e+00  -6.9801462e-01
   3.2146214e-01   1.2765664e+01  -1.3936231e+00
   1.1638875e-01   1.1365678e+01  -1.2139061e+00
   4.1628147e-01   9.1423960e+00  -7.3958641e-01
   2.9454807e-01   1.0675541e+01  -1.3203585e+00
   3.1175560e-01   6.3877068e+00  -6.9798776e-01
   5.0293476e-01   9.9042015e+00  -8.8129735e-01
   3.6104338e-01   7.3878655e+00  -9.2655090e-01
   5.4992808e-01   4.0093853e+00   1.2382521e+00
   6.0982193e-01   1.2766409e+01  -1.1045930e+00
   3.3100538e-01   6.9737992e+00  -7.0384733e-01
   2.6637353e-01   9.4638916e+00  -1.0561015e+00
   2.5418171e-01   1.1348977e+01  -1.1586379e+00
   8.7715085e-01   1.4412390e+01   6.5011943e-01
   9.0735420e-01   1.3879025e+01   1.4259584e+00
   8.1334290e-01   1.1648956e+01   1.2420582e+00
   4.4151748e-01   3.1075467e+00   8.6826394e-01
   3.0861829e-01   1.3810110e+01  -1.2834997e+00
   9.5444806e-01   1.6455859e+01   8.9927141e-01
   2.8825959e-01   1.2005709e+01  -1.0549054e+00
   2.2379123e-01   9.1277824e+00  -1.0750547e+00
   2.2596897e-01   6.6536740e+00  -7.3419901e-01
   5.8034606e-01   7.4903939e+00   6.2964375e-01
   5.9915481e-01   5.1466524e+00   1.3663831e+00
   8.2659911e-01   1.7176879e+01  -8.9800040e-01
   4.8034606e-01   1.1700756e+01  -1.0368152e+00
   1.1594260e-01   8.5780546e+00  -1.1885563e+00
   7.2494160e-01   9.5384038e+00   9.5227748e-01
   5.7369174e-02   7.5924015e+00  -1.1432963e+00
   3.4354555e-01   1.0641463e+01  -1.2939353e+00
   3.2146214e-01   1.1372041e+01  -1.1669912e+00
   1.4979636e-02   5.0078930e+00  -9.3258357e-01
   1.1211766e-01   4.9968210e+00  -6.9408923e-01
   1.4846185e-01   6.4278365e+00  -1.0031338e+00
   3.0390465e-01   1.2410936e+01  -1.1221115e+00
   8.3076745e-01   1.1572140e+01   1.3420055e+00
   8.1951451e-01   1.7020801e+01  -8.5978451e-01
   1.1638875e-01   8.1265461e+00  -1.2262780e+00
   8.1429136e-02   9.1233916e+00  -1.0107207e+00
   4.6642590e-01   9.5138041e+00  -8.7840465e-01
   5.6773100e-01   5.9126812e+00   1.0063877e+00
   4.3984382e-01   4.8910247e+00   7.6608931e-01
   1.1821437e-01   7.2290220e+00  -1.0244480e+00
   6.4732523e-01   6.2079817e+00   1.4755618e+00
   6.9329700e-02   5.6585429e+00  -8.7672405e-01
   1.7590496e-01   6.0959611e+00  -1.0428645e+00
   7.9778220e-01   1.1568446e+01   9.6748164e-01
   6.1358004e-01   1.1374628e+01  -8.0653592e-01
   8.5480759e-01   1.3689303e+01   7.9007509e-01
   6.3158822e-01   7.9709786e+00   7.2774089e-01
   1.3663640e-01   7.3322733e+00  -1.0392728e+00
   1.4128497e-01   4.7755132e+00  -8.2564594e-01
   2.2596897e-01   5.9194750e+00  -6.8772374e-01
   2.8714469e-01   7.7423009e+00  -1.2447810e+00
   6.0472893e-01   1.0809352e+01  -7.1957888e-01
   3.8885767e-01   1.0120273e+01  -9.2988610e-01
   4.6776076e-01   8.7961462e+00  -7.2631106e-01
   3.5114833e-01   9.6377803e+00  -9.5030434e-01
   4.5757042e-01   8.7966164e+00  -7.4683551e-01
   2.8576498e-01   9.3624236e+00  -1.0295255e+00
   2.0860858e-01   6.4865932e+00  -7.6619859e-01
   9.7302877e-01   1.6894356e+01   1.0946739e+00
   1.4482708e-01   8.8582134e+00  -1.2828274e+00
   7.2540826e-01   1.3625440e+01  -7.4092038e-01
   5.7588737e-01   1.2258801e+01  -9.7942262e-01
   7.8147061e-03   1.3000534e+01  -1.1839650e+00
   2.2228955e-01   1.0147946e+01  -1.3743900e+00
   1.1211766e-01   5.9267608e+00  -9.2993983e-01
   3.0705549e-01   1.0828582e+01  -8.2283735e-01
   3.0569240e-01   8.4677864e+00  -1.1174098e+00
   1.4979636e-02   9.8324049e+00  -9.6703856e-01
   3.6104338e-01   1.1506610e+01  -1.2405083e+00
   4.3984382e-01   4.2602153e+00   6.3080945e-01
   1.1127479e-01   8.4647254e+00  -1.3135236e+00
   1.0750793e-01   6.4088413e+00  -1.1169239e+00
   1.4855207e-01   9.3957139e+00  -1.0034707e+00
   3.1137556e-01   7.2287413e+00  -6.5000957e-01
   3.5895423e-01   7.5827282e+00  -7.1904986e-01
   6.7441580e-01   7.3052897e+00   1.3878832e+00
   7.5904962e-02   1.6160663e+01  -1.3498297e+00
   5.7369174e-02   3.5859399e+00  -6.2710964e-01
   5.6773100e-01   6.6809034e+00   9.4820868e-01
   5.1002247e-01   1.0464176e+01  -9.8240131e-01
   7.0007407e-01   9.6325804e+00   7.7153711e-01
   5.3468912e-01   6.0674559e+00   8.7216741e-01
   4.6077577e-01   1.4793594e+01  -1.2045753e+00
   4.8552074e-02   1.5511668e+01  -1.3460080e+00
   2.9785329e-01   1.3472174e+01  -1.2950047e+00
   3.1137556e-01   9.5551355e+00  -1.2988953e+00
   8.9016401e-02   4.6078619e+00  -6.1235251e-01
   5.9063102e-01   5.5264599e+00   1.1675740e+00
   7.1425758e-01   9.1102332e+00   1.0038871e+00
   3.1025310e-01   7.5937463e+00  -9.0180525e-01
   3.9516240e-01   1.0088540e+01  -8.3834715e-01
   5.5357990e-01   1.3124321e+01  -9.9145891e-01
   9.3903237e-01   1.6079644e+01   7.5209714e-01
   5.6752872e-02   8.5225639e+00  -1.0212029e+00
   1.6682801e-01   8.2485172e+00  -1.1826299e+00
   9.7593757e-01   1.6475795e+01   1.1490711e+00
   1.0781471e-01   1.0807469e+01  -1.4515853e+00
   9.4987275e-01   1.5528201e+01   1.2021958e+00
   3.0390465e-01   1.3833053e+01  -1.4221169e+00
   5.4047114e-01   5.6304385e+00   1.0469082e+00
   2.9567071e-01   6.1749573e+00  -6.5340039e-01
   5.7072288e-01   6.2724487e+00   9.2590248e-01
   2.9567071e-01   1.3587964e+01  -1.3813555e+00
   1.1821437e-01   6.2045741e+00  -9.0608868e-01
   2.6811880e-01   1.2626526e+01  -1.0392053e+00
   6.8267115e-01   1.1843852e+01  -6.2315708e-01
   1.1211766e-01   8.8041546e+00  -1.1103029e+00
   6.9329700e-02   4.7818188e+00  -6.5230661e-01
   4.5757042e-01   1.0719379e+01  -1.0048653e+00
   6.9734137e-01   1.6243129e+01  -1.5297468e+00
   8.2605815e-01   9.5209657e+00   2.1770278e+00
   7.9551338e-01   7.5420178e+00   2.5028705e+00
   9.8858744e-01   1.4755692e+01   2.1581783e+00
   9.5400420e-01   6.4486158e+00   3.4656800e+00
   8.5112662e-01   1.0263880e+01   2.2417761e+00
   9.6697385e-01   1.3411088e+01   2.4026150e+00
   8.7480192e-01   6.4529006e+00   2.8969660e+00
   7.9671661e-01   9.5322254e+00   1.8504771e+00
   8.2605815e-01   4.0730170e+00   2.8386508e+00
   6.2050892e-01   3.8534931e+00   1.8952477e+00
   9.7302877e-01   1.2845575e+01   2.7149212e+00
   9.1712322e-01   5.7240224e+00   3.5209491e+00
   8.4176499e-01   1.1186697e+01   1.8339068e+00
   7.4259527e-01   6.0739833e+00   1.9904467e+00
   9.6697385e-01   3.3150632e+00   3.6811578e+00
   7.0578362e-01   6.1194379e+00   1.8557016e+00
   6.7990736e-01   6.0015024e+00   1.6639381e+00
   9.7091605e-01   8.2583862e+00   3.0417394e+00
   8.0922601e-01   1.0647289e+01   1.6837006e+00
   7.1731549e-01   6.0981503e+00   1.9916753e+00
   6.8168307e-01   6.0070965e+00   1.8708507e+00
   7.5823574e-01   7.8912943e+00   1.8191318e+00
   6.2494160e-01   5.6227642e+00   1.6137975e+00
   8.9856912e-01   3.5473263e+00   3.1366729e+00
   3.9002010e-01   1.2868089e+01  -1.5055405e+00
   8.4079937e-01   6.2407580e+00   2.5215199e+00
   5.4790057e-01   3.2976953e+00   1.6010502e+00
   8.8428572e-01   8.6043490e+00   2.9993887e+00
   5.7072288e-01   4.7431517e+00   1.5292970e+00
   8.0085910e-01   5.8328551e+00   2.8296821e+00
   9.0642355e-01   1.0771776e+01   2.5478173e+00
   9.1930869e-01   8.5476237e+00   3.0274650e+00
   7.7788212e-01   4.4175761e+00   2.5995734e+00
   8.5226452e-01   5.3937354e+00   3.2292439e+00
   9.5782769e-01   1.2311874e+01   2.7507531e+00
   8.4006757e-01   1.1262044e+01   1.7990742e+00
   6.7949150e-01   3.0664789e+00   2.6253344e+00
   8.9827765e-01   1.1123372e+01   2.1109280e+00
   9.1930869e-01   1.1575089e+01   2.3948152e+00
   9.7593757e-01   1.4478552e+01   1.9972432e+00
   6.2426945e-01   5.8913923e+00   1.5158244e+00
   7.4552487e-01   4.0852608e+00   2.6732463e+00
   6.6678573e-01   3.4142191e+00   2.2881404e+00
   9.2784582e-01   1.1343470e+01   2.5478495e+00
   8.3493463e-01   1.1386788e+01   1.6726762e+00
   1.9603245e-01   1.1844810e+01  -1.5398139e+00
   7.3808462e-01   5.4824580e+00   2.3401335e+00
   5.5959356e-01   2.1029784e+00   1.8229551e+00
   6.9932899e-01   6.9111023e+00   1.7243155e+00
   6.6421968e-01   4.5127471e+00   2.0346733e+00
   6.1425758e-01   5.4708324e+00   1.7255308e+00
   6.1468619e-01   4.8912299e+00   1.5838755e+00
   6.3198595e-01   4.7676037e+00   1.5463343e+00
   3.0568139e-01   1.7490892e+01  -1.6715181e+00
   5.4534732e-01   2.8275119e+00   1.9521344e+00
   9.7937352e-01   1.1886390e+01   3.0875402e+00
   7.7328330e-01   8.5139491e+00   1.8066866e+00
   3.0705549e-01   1.6188465e+01  -1.5565434e+00
   8.2896235e-01   5.1441551e+00   2.9482587e+00
   8.2389103e-01   6.4450571e+00   2.5838893e+00
   8.9671661e-01   1.1382703e+01   2.1319581e+00
   6.7932504e-01   3.6344918e+00   2.0829798e+00
   7.6727748e-01   6.4587676e+00   2.2560014e+00
   9.6786021e-01   9.4445863e+00   3.2061128e+00
   9.4987275e-01   3.3495170e+00   3.4294850e+00
   7.3656994e-01   4.1719370e+00   2.5294558e+00
   2.9454807e-01   1.3421374e+01  -1.5655201e+00
   5.9546715e-01   5.1978395e+00   1.5657595e+00
   9.8410881e-01   1.5719605e+01   1.5016401e+00
   8.2059468e-01   2.8634952e+00   2.8378496e+00
   8.4176499e-01   8.8159062e+00   2.3707912e+00
   5.1002247e-01   1.6574292e+01  -1.5459568e+00
   8.6164226e-01   9.9644191e+00   2.2035843e+00
   7.1665949e-01   5.6892682e+00   2.3604313e+00
   6.9932899e-01   4.7022583e+00   2.2088439e+00
   3.0390465e-01   1.6600562e+01  -1.5526804e+00
   9.9827765e-01   1.5932606e+01   1.6904732e+00
   8.2896235e-01   8.0924138e+00   2.6189571e+00
   9.9196003e-01   1.1431618e+01   2.9931063e+00
