   6.9709742e-01   1.0398455e+01   4.3879093e-01
   6.9709742e-01   1.0837246e+01   1.7770868e-01
   6.9709742e-01   1.1014954e+01   4.2353297e-03
   6.9709742e-01   1.1019190e+01   1.3976610e-01
   6.9709742e-01   1.1158956e+01   1.3089481e-01
   6.9709742e-01   1.1289851e+01  -1.7098992e-01
   6.9709742e-01   1.1118861e+01   6.9525171e-02
   6.9709742e-01   1.1188386e+01  -1.4053309e-02
   6.9709742e-01   1.1174333e+01   3.2555971e-02
   6.9709742e-01   1.1206888e+01   1.7264274e-02
   5.1628147e-01   1.1224153e+01  -9.7125750e-01
   4.1628147e-01   1.0252895e+01  -1.1104992e+00
   4.1628147e-01   9.1423960e+00  -7.3958641e-01
   4.1628147e-01   8.4028096e+00  -7.2503211e-01
   4.1628147e-01   7.6777775e+00  -5.8113950e-01
   4.1628147e-01   7.0966380e+00  -4.5601616e-01
   4.1628147e-01   6.6406218e+00  -2.3609621e-01
   4.1628147e-01   6.4045256e+00  -1.3510119e-01
   4.1628147e-01   6.2694244e+00  -1.2184857e-01
   4.1628147e-01   6.1475759e+00  -7.3592541e-02
   7.4259527e-01   6.0739833e+00   1.9904467e+00
   7.4259527e-01   8.0644300e+00   2.0803701e+00
   7.4259527e-01   1.0144800e+01   9.6679545e-01
   7.4259527e-01   1.1111596e+01   4.8434435e-01
   7.4259527e-01   1.1595940e+01   2.7687469e-01
   7.4259527e-01   1.1872815e+01   3.2396920e-01
   7.4259527e-01   1.2196784e+01  -1.9104673e-01
   7.4259527e-01   1.2005737e+01   1.3573839e-01
   7.4259527e-01   1.2141475e+01   1.1866244e-01
   7.4259527e-01   1.2260138e+01   8.2390156e-03
   4.9874621e-01   1.2268377e+01  -1.0360507e+00
   4.9874621e-01   1.1232326e+01  -1.1007520e+00
   4.9874621e-01   1.0131574e+01  -1.0149551e+00
   4.9874621e-01   9.1166191e+00  -4.7766270e-01
   4.9874621e-01   8.6389564e+00  -6.4061624e-01
   4.9874621e-01   7.9983401e+00  -4.6851639e-01
   4.9874621e-01   7.5298237e+00   1.1989896e-01
   4.9874621e-01   7.6497227e+00  -1.4569284e-01
   4.9874621e-01   7.5040298e+00  -8.7385089e-02
   4.9874621e-01   7.4166448e+00  -1.9339277e-01
   7.2759312e-01   7.2232520e+00   1.9672796e+00
   7.2759312e-01   9.1905316e+00   1.1775256e+00
   7.2759312e-01   1.0368057e+01   6.0579562e-01
   7.2759312e-01   1.0973853e+01   5.6022564e-01
   7.2759312e-01   1.1534078e+01  -2.5293013e-02
   7.2759312e-01   1.1508785e+01   1.9635451e-01
   7.2759312e-01   1.1705140e+01  -5.2045906e-02
   7.2759312e-01   1.1653094e+01   1.1988696e-01
   7.2759312e-01   1.1772981e+01   1.5758712e-02
   7.2759312e-01   1.1788740e+01   8.5290611e-03
   3.5757042e-01   1.1797269e+01  -1.0778897e+00
   4.5757042e-01   1.0719379e+01  -1.0048653e+00
   4.5757042e-01   9.7145137e+00  -9.1789730e-01
   4.5757042e-01   8.7966164e+00  -7.4683551e-01
   4.5757042e-01   8.0497809e+00  -5.7325555e-01
   4.5757042e-01   7.4765254e+00  -4.3230656e-01
   4.5757042e-01   7.0442188e+00   6.9649555e-02
   4.5757042e-01   7.1138684e+00  -1.5395007e-01
   4.5757042e-01   6.9599183e+00  -1.8057230e-01
   4.5757042e-01   6.7793460e+00  -2.0899492e-01
   4.8613267e-01   6.5703511e+00   2.6773272e-01
   4.8613267e-01   6.8380838e+00  -8.0697772e-03
   4.8613267e-01   6.8300140e+00   2.6161805e-01
   4.8613267e-01   7.0916321e+00  -1.1747339e-01
   4.8613267e-01   6.9741587e+00   3.0079690e-01
   4.8613267e-01   7.2749556e+00  -1.6498642e-01
   4.8613267e-01   7.1099692e+00  -2.4982730e-01
   4.8613267e-01   6.8601419e+00   1.9187474e-01
   4.8613267e-01   7.0520166e+00   6.9567992e-02
   4.8613267e-01   7.1215846e+00  -1.9994842e-01
   8.3186767e-01   6.9216362e+00   2.7325463e+00
   7.3186767e-01   9.6541825e+00   1.2282071e+00
   7.3186767e-01   1.0882390e+01   4.2489914e-01
   7.3186767e-01   1.1307289e+01   4.0960775e-01
   7.3186767e-01   1.1716896e+01  -1.6319339e-01
   7.3186767e-01   1.1553703e+01   3.6816209e-01
   7.3186767e-01   1.1921865e+01   2.4957861e-01
   7.3186767e-01   1.2171444e+01  -1.7093917e-01
   7.3186767e-01   1.2000505e+01  -4.1342078e-02
   7.3186767e-01   1.1959162e+01  -1.3032012e-01
   1.9992114e-01   1.1828842e+01  -8.4879841e-01
   2.9992114e-01   1.0980044e+01  -1.3603209e+00
   2.9992114e-01   9.6197230e+00  -1.1244526e+00
   2.9992114e-01   8.4952704e+00  -8.4599950e-01
   2.9992114e-01   7.6492709e+00  -8.9242704e-01
   2.9992114e-01   6.7568439e+00  -5.5229992e-01
   2.9992114e-01   6.2045440e+00  -6.4509677e-01
   2.9992114e-01   5.5594472e+00  -5.2020968e-01
   2.9992114e-01   5.0392375e+00  -1.7606841e-01
   2.9992114e-01   4.8631691e+00  -3.2108403e-01
   4.7453002e-01   4.5420851e+00   9.5118220e-01
   4.7453002e-01   5.4932673e+00   4.3443764e-01
   4.7453002e-01   5.9277049e+00   3.3049323e-01
   4.7453002e-01   6.2581981e+00   3.0053570e-01
   4.7453002e-01   6.5587338e+00   7.3862636e-02
   4.7453002e-01   6.6325965e+00   1.6928421e-02
   4.7453002e-01   6.6495249e+00   8.6942734e-02
   4.7453002e-01   6.7364676e+00   9.1404034e-02
   4.7453002e-01   6.8278717e+00  -4.0000793e-02
   4.7453002e-01   6.7878709e+00  -1.3419682e-01
   2.2596897e-01   6.6536740e+00  -7.3419901e-01
   2.2596897e-01   5.9194750e+00  -6.8772374e-01
   2.2596897e-01   5.2317513e+00  -5.1527520e-01
   2.2596897e-01   4.7164761e+00  -5.1112215e-01
   2.2596897e-01   4.2053539e+00  -2.6950198e-01
   2.2596897e-01   3.9358520e+00  -1.5103387e-01
   2.2596897e-01   3.7848181e+00  -2.0013366e-01
   2.2596897e-01   3.5846844e+00  -3.6406494e-02
   2.2596897e-01   3.5482779e+00  -1.4128737e-01
   2.2596897e-01   3.4069906e+00   7.6255343e-02
   4.6043571e-01   3.4832459e+00   9.9689833e-01
   3.6043571e-01   4.4801442e+00   1.9248762e-01
   3.6043571e-01   4.6726319e+00   1.9547257e-01
   3.6043571e-01   4.8681044e+00  -1.0166967e-02
   3.6043571e-01   4.8579375e+00   7.1475655e-02
   3.6043571e-01   4.9294131e+00  -1.0166114e-01
   3.6043571e-01   4.8277520e+00   1.7908086e-01
   3.6043571e-01   5.0068328e+00   2.3409899e-02
   3.6043571e-01   5.0302427e+00   8.5620609e-02
   3.6043571e-01   5.1158634e+00  -2.0995938e-01
   8.4298251e-01   4.9059040e+00   3.0288530e+00
   8.4298251e-01   7.9347569e+00   2.5922134e+00
   8.4298251e-01   1.0526970e+01   2.0204951e+00
   8.4298251e-01   1.2547465e+01   1.1403269e+00
   8.4298251e-01   1.3687792e+01   5.8233501e-01
   8.4298251e-01   1.4270127e+01   1.7800754e-01
   9.4298251e-01   1.4448135e+01   1.7743557e+00
   9.4298251e-01   1.6222491e+01   6.7766411e-01
   9.4298251e-01   1.6900155e+01   2.5441663e-01
   9.4298251e-01   1.7154571e+01   2.7041476e-01
   3.0705549e-01   1.7424986e+01  -1.2365210e+00
   3.0705549e-01   1.6188465e+01  -1.5565434e+00
   3.0705549e-01   1.4631922e+01  -1.1876709e+00
   3.0705549e-01   1.3444251e+01  -1.3181197e+00
   3.0705549e-01   1.2126131e+01  -1.2975490e+00
   3.0705549e-01   1.0828582e+01  -8.2283735e-01
   3.0705549e-01   1.0005745e+01  -1.1773421e+00
   3.0705549e-01   8.8284027e+00  -1.1431212e+00
   3.0705549e-01   7.6852815e+00  -8.5923086e-01
   3.0705549e-01   6.8260507e+00  -8.1895421e-01
   6.8168307e-01   6.0070965e+00   1.8708507e+00
   5.8168307e-01   7.8779472e+00   4.0508127e-01
   5.8168307e-01   8.2830285e+00   7.9704169e-02
   5.8168307e-01   8.3627326e+00   2.3334017e-01
   5.8168307e-01   8.5960728e+00   2.1626543e-01
   5.8168307e-01   8.8123382e+00  -7.1817697e-02
   6.8168307e-01   8.7405205e+00   8.0227927e-01
   6.8168307e-01   9.5427998e+00   4.8728240e-01
   6.8168307e-01   1.0030082e+01   5.1236539e-01
   6.8168307e-01   1.0542448e+01   2.0613772e-01
   6.4732022e-01   1.0748585e+01  -2.6916710e-01
   6.4732022e-01   1.0479418e+01  -2.8904650e-01
   6.4732022e-01   1.0190372e+01  -7.4528175e-03
   6.4732022e-01   1.0182919e+01  -9.5183338e-02
   6.4732022e-01   1.0087736e+01   1.3431852e-01
   6.4732022e-01   1.0222054e+01  -1.7790034e-01
   6.4732022e-01   1.0044154e+01  -3.4013467e-02
   6.4732022e-01   1.0010140e+01  -3.1094962e-03
   6.4732022e-01   1.0007031e+01   3.0026745e-02
   6.4732022e-01   1.0037058e+01   8.9328564e-02
   9.1098354e-01   1.0126386e+01   2.6446796e+00
   9.1098354e-01   1.2771066e+01   2.0619974e+00
   9.1098354e-01   1.4833063e+01   8.1067203e-01
   9.1098354e-01   1.5643735e+01   5.6456713e-01
   9.1098354e-01   1.6208302e+01   6.9672263e-02
   9.1098354e-01   1.6277975e+01   4.2839132e-01
   9.1098354e-01   1.6706366e+01  -1.9878263e-01
   9.1098354e-01   1.6507583e+01   2.7888518e-01
   9.1098354e-01   1.6786468e+01  -2.7225857e-01
   9.1098354e-01   1.6514210e+01   1.9410555e-01
   6.0035571e-01   1.6708315e+01  -1.4080151e+00
   6.0035571e-01   1.5300300e+01  -1.1033313e+00
   6.0035571e-01   1.4196969e+01  -1.1991245e+00
   6.0035571e-01   1.2997845e+01  -9.0165062e-01
   6.0035571e-01   1.2096194e+01  -1.1764945e+00
   7.0035571e-01   1.0919699e+01  -1.4981642e-02
   7.0035571e-01   1.0904718e+01   3.8399980e-01
   7.0035571e-01   1.1288718e+01  -1.2170973e-01
   7.0035571e-01   1.1167008e+01   2.6462355e-01
   7.0035571e-01   1.1431631e+01  -1.6926809e-01
   3.7848991e-01   1.1262363e+01  -1.1106195e+00
   2.7848991e-01   1.0151744e+01  -1.4120484e+00
   2.7848991e-01   8.7396954e+00  -8.0368200e-01
   2.7848991e-01   7.9360134e+00  -9.1118706e-01
   2.7848991e-01   7.0248264e+00  -9.1262865e-01
   2.7848991e-01   6.1121977e+00  -6.3692471e-01
   2.7848991e-01   5.4752730e+00  -3.9426526e-01
   2.7848991e-01   5.0810078e+00  -2.0295872e-01
   2.7848991e-01   4.8780490e+00  -4.7304426e-01
   2.7848991e-01   4.4050048e+00  -2.0692938e-01
   5.7990736e-01   4.1980754e+00   1.8034270e+00
   6.7990736e-01   6.0015024e+00   1.6639381e+00
   6.7990736e-01   7.6654405e+00   1.4193611e+00
   6.7990736e-01   9.0848016e+00   7.4646243e-01
   6.7990736e-01   9.8312640e+00   4.4383696e-01
   6.7990736e-01   1.0275101e+01   1.2981049e-01
   6.7990736e-01   1.0404911e+01   2.4160868e-01
   6.7990736e-01   1.0646520e+01  -7.7003103e-02
   6.7990736e-01   1.0569517e+01   1.8775333e-01
   6.7990736e-01   1.0757270e+01   2.9500023e-02
   5.0293476e-01   1.0786770e+01  -8.8256892e-01
   5.0293476e-01   9.9042015e+00  -8.8129735e-01
   5.0293476e-01   9.0229041e+00  -4.2736771e-01
   5.0293476e-01   8.5955364e+00  -6.3789947e-01
   5.0293476e-01   7.9576369e+00  -1.3730487e-01
   5.0293476e-01   7.8203321e+00  -1.3941822e-01
   5.0293476e-01   7.6809138e+00  -3.0055508e-01
   5.0293476e-01   7.3803588e+00   3.4390724e-02
   5.0293476e-01   7.4147495e+00   1.3606146e-01
   5.0293476e-01   7.5508109e+00  -1.2581234e-01
   6.2446508e-01   7.4249986e+00   9.5201819e-01
   5.2446508e-01   8.3770168e+00  -3.6821585e-01
   5.2446508e-01   8.0088009e+00  -8.7465007e-03
   5.2446508e-01   8.0000544e+00  -1.5044855e-01
   5.2446508e-01   7.8496059e+00  -5.5966038e-02
   5.2446508e-01   7.7936398e+00   6.5159333e-02
   5.2446508e-01   7.8587992e+00  -1.7762226e-01
   5.2446508e-01   7.6811769e+00   1.7310495e-01
   5.2446508e-01   7.8542819e+00  -5.3988265e-02
   5.2446508e-01   7.8002936e+00  -8.5276401e-02
   8.4647124e-02   7.7150172e+00  -1.1030679e+00
   8.4647124e-02   6.6119493e+00  -9.0922248e-01
   8.4647124e-02   5.7027268e+00  -7.5376462e-01
   8.4647124e-02   4.9489622e+00  -7.4520077e-01
   8.4647124e-02   4.2037614e+00  -5.5978065e-01
   8.4647124e-02   3.6439808e+00  -4.6903656e-01
   8.4647124e-02   3.1749442e+00  -3.5562136e-01
   8.4647124e-02   2.8193229e+00  -3.6741615e-01
   8.4647124e-02   2.4519067e+00  -2.6503791e-02
   8.4647124e-02   2.4254029e+00  -3.1767037e-01
   6.6421968e-01   2.1077326e+00   2.4050146e+00
   6.6421968e-01   4.5127471e+00   2.0346733e+00
   6.6421968e-01   6.5474204e+00   1.4866832e+00
   6.6421968e-01   8.0341036e+00   1.2177646e+00
   6.6421968e-01   9.2518682e+00   5.1914343e-01
   6.6421968e-01   9.7710116e+00   2.5000536e-01
   6.6421968e-01   1.0021017e+01   3.0026069e-01
   6.6421968e-01   1.0321278e+01   1.0259058e-01
   6.6421968e-01   1.0423868e+01  -1.1495885e-01
   6.6421968e-01   1.0308909e+01  -7.2441427e-03
   8.4010685e-01   1.0301665e+01   1.9942694e+00
   8.4010685e-01   1.2295935e+01   1.2684500e+00
   8.4010685e-01   1.3564385e+01   5.3253751e-01
   8.4010685e-01   1.4096922e+01   2.7617384e-01
   8.4010685e-01   1.4373096e+01   2.2682276e-01
   8.4010685e-01   1.4599919e+01  -7.1881923e-02
   8.4010685e-01   1.4528037e+01   3.0824178e-01
   8.4010685e-01   1.4836279e+01  -6.8014855e-02
   8.4010685e-01   1.4768264e+01  -1.2060415e-01
   8.4010685e-01   1.4647660e+01   1.5283278e-02
   4.7588737e-01   1.4662943e+01  -1.2869579e+00
   5.7588737e-01   1.3375985e+01  -1.1171840e+00
   5.7588737e-01   1.2258801e+01  -9.7942262e-01
   5.7588737e-01   1.1279378e+01  -6.9168812e-01
   5.7588737e-01   1.0587690e+01  -6.6949294e-01
   5.7588737e-01   9.9181973e+00  -4.4779840e-01
   5.7588737e-01   9.4703989e+00  -3.2633995e-01
   5.7588737e-01   9.1440589e+00  -1.2399990e-01
   5.7588737e-01   9.0200590e+00  -2.2041527e-01
   5.7588737e-01   8.7996438e+00   3.4677140e-02
   9.3903237e-01   8.8343209e+00   3.0025677e+00
   9.3903237e-01   1.1836889e+01   2.7546997e+00
   9.3903237e-01   1.4591588e+01   1.4880554e+00
   9.3903237e-01   1.6079644e+01   7.5209714e-01
   9.3903237e-01   1.6831741e+01   4.4765311e-01
   9.3903237e-01   1.7279394e+01  -1.1657286e-01
   9.3903237e-01   1.7162821e+01   7.8070172e-02
   9.3903237e-01   1.7240891e+01   7.1696378e-02
   9.3903237e-01   1.7312588e+01   3.4385483e-01
   9.3903237e-01   1.7656442e+01  -2.2284116e-01
   5.1709598e-01   1.7433601e+01  -1.3190935e+00
   4.1709598e-01   1.6114508e+01  -1.6539732e+00
   4.1709598e-01   1.4460535e+01  -1.2100563e+00
   4.1709598e-01   1.3250478e+01  -1.0104738e+00
   4.1709598e-01   1.2240004e+01  -1.5903275e+00
   4.1709598e-01   1.0649677e+01  -7.5957528e-01
   4.1709598e-01   9.8901017e+00  -9.6561917e-01
   4.1709598e-01   8.9244825e+00  -1.0518375e+00
   4.1709598e-01   7.8726451e+00  -3.1663892e-01
   4.1709598e-01   7.5560062e+00  -7.7642392e-01
   3.2074975e-02   6.7795822e+00  -8.2860041e-01
   1.3207498e-01   5.9509818e+00  -8.1963277e-01
   1.3207498e-01   5.1313491e+00  -6.1196011e-01
   1.3207498e-01   4.5193889e+00  -5.0151272e-01
   1.3207498e-01   4.0178762e+00  -5.5445932e-01
   1.3207498e-01   3.4634169e+00  -2.2293709e-01
   1.3207498e-01   3.2404798e+00  -4.3898008e-01
   1.3207498e-01   2.8014997e+00  -8.0043246e-02
   1.3207498e-01   2.7214565e+00  -7.6835751e-02
   1.3207498e-01   2.6446207e+00  -1.2190115e-01
   9.8410881e-01   2.5227196e+00   3.5165962e+00
   9.8410881e-01   6.0393158e+00   3.7055317e+00
   9.8410881e-01   9.7448475e+00   3.3305096e+00
   9.8410881e-01   1.3075357e+01   2.6442483e+00
   9.8410881e-01   1.5719605e+01   1.5016401e+00
   9.8410881e-01   1.7221245e+01   9.4473175e-01
   9.8410881e-01   1.8165977e+01   3.6522089e-01
   9.8410881e-01   1.8531198e+01   1.2226895e-02
   9.8410881e-01   1.8543425e+01   1.7521924e-01
   9.8410881e-01   1.8718644e+01   1.0273068e-01
   3.1682098e-01   1.8821375e+01  -1.3953236e+00
   3.1682098e-01   1.7426051e+01  -1.4742336e+00
   3.1682098e-01   1.5951818e+01  -1.3100069e+00
   3.1682098e-01   1.4641811e+01  -1.2221009e+00
   3.1682098e-01   1.3419710e+01  -1.2642161e+00
   3.1682098e-01   1.2155494e+01  -1.2613987e+00
   3.1682098e-01   1.0894095e+01  -1.0118067e+00
   3.1682098e-01   9.8822885e+00  -1.2243173e+00
   3.1682098e-01   8.6579712e+00  -1.0080924e+00
   3.1682098e-01   7.6498788e+00  -6.8550975e-01
   1.1025409e-01   6.9643690e+00  -8.7483809e-01
   1.0254089e-02   6.0895310e+00  -9.2181161e-01
   1.0254089e-02   5.1677193e+00  -1.0266247e+00
   1.0254089e-02   4.1410946e+00  -5.8564868e-01
   1.0254089e-02   3.5554459e+00  -4.0913145e-01
   1.0254089e-02   3.1463145e+00  -5.9959295e-01
   1.0254089e-02   2.5467215e+00  -3.4159823e-01
   1.0254089e-02   2.2051233e+00  -5.3682333e-02
   1.0254089e-02   2.1514410e+00  -4.9590234e-01
   1.0254089e-02   1.6555386e+00  -1.0966703e-01
   4.4047114e-01   1.5458716e+00   1.0950771e+00
   4.4047114e-01   2.6409487e+00   1.1297685e+00
   4.4047114e-01   3.7707172e+00   9.1160916e-01
   4.4047114e-01   4.6823264e+00   5.2965522e-01
   4.4047114e-01   5.2119816e+00   3.5578136e-01
   4.4047114e-01   5.5677630e+00   6.2675490e-02
   5.4047114e-01   5.6304385e+00   1.0469082e+00
   5.4047114e-01   6.6773467e+00   5.9685334e-01
   5.4047114e-01   7.2742000e+00   2.4385916e-01
   5.4047114e-01   7.5180592e+00   1.9050381e-01
   5.9850691e-01   7.7085630e+00   3.4033620e-01
   5.9850691e-01   8.0488992e+00   5.1926913e-01
   5.9850691e-01   8.5681683e+00   3.2682809e-01
   5.9850691e-01   8.8949964e+00   7.5126084e-02
   5.9850691e-01   8.9701225e+00  -1.0157639e-01
   5.9850691e-01   8.8685461e+00   3.6279872e-02
   5.9850691e-01   8.9048260e+00   2.5623576e-01
   5.9850691e-01   9.1610617e+00   3.2715712e-03
   5.9850691e-01   9.1643333e+00  -1.5422964e-01
   5.9850691e-01   9.0101037e+00   1.8402873e-02
   4.0569240e-01   9.0285065e+00  -5.6072012e-01
   3.0569240e-01   8.4677864e+00  -1.1174098e+00
   3.0569240e-01   7.3503766e+00  -9.0547393e-01
   3.0569240e-01   6.4449027e+00  -4.0660453e-01
   3.0569240e-01   6.0382981e+00  -7.0107653e-01
   3.0569240e-01   5.3372216e+00  -3.8101480e-01
   4.0569240e-01   4.9562068e+00   2.7305237e-01
   4.0569240e-01   5.2292592e+00   6.3599881e-02
   4.0569240e-01   5.2928590e+00   1.7706675e-02
   4.0569240e-01   5.3105657e+00   2.0690712e-01
   6.7208375e-01   5.5174728e+00   2.0789132e+00
   6.7208375e-01   7.5963861e+00   1.2155420e+00
   6.7208375e-01   8.8119281e+00   7.5699744e-01
   6.7208375e-01   9.5689255e+00   4.3026418e-01
   6.7208375e-01   9.9991897e+00   3.6636487e-01
   6.7208375e-01   1.0365555e+01   1.4441194e-01
   6.7208375e-01   1.0509967e+01   2.2836930e-02
   6.7208375e-01   1.0532803e+01  -6.4505798e-02
   6.7208375e-01   1.0468298e+01   2.9962120e-01
   6.7208375e-01   1.0767919e+01  -2.5438172e-01
   4.1150455e-01   1.0513537e+01  -9.4956154e-01
   4.1150455e-01   9.5639756e+00  -8.2451750e-01
   4.1150455e-01   8.7394581e+00  -1.0808512e+00
   4.1150455e-01   7.6586069e+00  -4.1274550e-01
   4.1150455e-01   7.2458613e+00  -5.7561379e-01
   4.1150455e-01   6.6702476e+00  -2.3853084e-01
   4.1150455e-01   6.4317167e+00  -4.7104841e-01
   4.1150455e-01   5.9606683e+00   7.0705729e-02
   4.1150455e-01   6.0313740e+00  -3.1790151e-02
   4.1150455e-01   5.9995839e+00  -1.0737735e-01
   1.5692340e-01   5.8922065e+00  -7.8854801e-01
   1.5692340e-01   5.1036585e+00  -5.8750988e-01
   1.5692340e-01   4.5161486e+00  -5.8255137e-01
   1.5692340e-01   3.9335973e+00  -1.2284727e-01
   1.5692340e-01   3.8107500e+00  -4.3192723e-01
   2.5692340e-01   3.3788228e+00   5.8939020e-02
   2.5692340e-01   3.4377618e+00  -1.7925778e-02
   2.5692340e-01   3.4198360e+00   1.8798617e-01
   2.5692340e-01   3.6078222e+00  -5.7763004e-03
   2.5692340e-01   3.6020459e+00   5.0575493e-02
   5.1152016e-01   3.6526214e+00   1.1553933e+00
   4.1152016e-01   4.8080146e+00   3.5331552e-01
   4.1152016e-01   5.1613302e+00   3.1582525e-01
   4.1152016e-01   5.4771554e+00   1.3849014e-01
   4.1152016e-01   5.6156456e+00   9.7943031e-02
   4.1152016e-01   5.7135886e+00   8.3536604e-03
   4.1152016e-01   5.7219423e+00  -5.9007082e-02
   4.1152016e-01   5.6629352e+00   1.7662406e-01
   4.1152016e-01   5.8395592e+00  -1.1265100e-01
   4.1152016e-01   5.7269082e+00   6.1563264e-02
   8.1930869e-01   5.7884715e+00   2.7591522e+00
   9.1930869e-01   8.5476237e+00   3.0274650e+00
   9.1930869e-01   1.1575089e+01   2.3948152e+00
   9.1930869e-01   1.3969904e+01   1.4007791e+00
   9.1930869e-01   1.5370683e+01   6.1385762e-01
   9.1930869e-01   1.5984541e+01   5.4966703e-01
   9.1930869e-01   1.6534208e+01   2.4930221e-01
   9.1930869e-01   1.6783510e+01   1.0901605e-02
   9.1930869e-01   1.6794411e+01   6.9493057e-02
   9.1930869e-01   1.6863904e+01  -2.6382261e-03
   2.2109789e-01   1.6861266e+01  -1.2794822e+00
   2.2109789e-01   1.5581784e+01  -1.2161630e+00
   2.2109789e-01   1.4365621e+01  -1.2298241e+00
   2.2109789e-01   1.3135797e+01  -1.4637695e+00
   2.2109789e-01   1.1672027e+01  -1.0745962e+00
   2.2109789e-01   1.0597431e+01  -1.0535539e+00
   2.2109789e-01   9.5438774e+00  -1.1835065e+00
   2.2109789e-01   8.3603709e+00  -9.8829663e-01
   2.2109789e-01   7.3720742e+00  -8.2389487e-01
   2.2109789e-01   6.5481794e+00  -9.2893075e-01
   4.9221953e-01   5.6192486e+00   4.7104381e-01
   3.9221953e-01   6.0902924e+00  -3.2596945e-01
   3.9221953e-01   5.7643230e+00   4.3644702e-02
   3.9221953e-01   5.8079677e+00  -3.1038268e-01
   3.9221953e-01   5.4975850e+00   2.6910113e-01
   3.9221953e-01   5.7666861e+00  -2.2549276e-01
   3.9221953e-01   5.5411934e+00  -4.2014075e-03
   3.9221953e-01   5.5369920e+00   1.1205589e-01
   3.9221953e-01   5.6490479e+00  -4.1174372e-02
   3.9221953e-01   5.6078735e+00  -2.3943808e-01
   4.3369073e-01   5.3684354e+00   3.8089495e-01
   4.3369073e-01   5.7493303e+00   9.7267151e-02
   4.3369073e-01   5.8465975e+00   9.2515563e-02
   4.3369073e-01   5.9391131e+00   5.9069887e-02
   4.3369073e-01   5.9981830e+00  -1.1226086e-01
   4.3369073e-01   5.8859221e+00   2.0697348e-01
   4.3369073e-01   6.0928956e+00   5.7804830e-02
   4.3369073e-01   6.1507004e+00  -3.1603130e-03
   4.3369073e-01   6.1475401e+00   2.9272321e-02
   4.3369073e-01   6.1768124e+00  -7.5358455e-02
   8.4006757e-01   6.1014540e+00   2.8715699e+00
   8.4006757e-01   8.9730239e+00   2.2890196e+00
   8.4006757e-01   1.1262044e+01   1.7990742e+00
   8.4006757e-01   1.3061118e+01   8.6661609e-01
   8.4006757e-01   1.3927734e+01   1.9060060e-01
   8.4006757e-01   1.4118334e+01   3.1734406e-01
   8.4006757e-01   1.4435678e+01   1.1918283e-01
   8.4006757e-01   1.4554861e+01   6.4587515e-02
   8.4006757e-01   1.4619449e+01   4.7292559e-02
   8.4006757e-01   1.4666741e+01  -4.3094152e-02
   7.1557973e-01   1.4623647e+01  -7.9032892e-01
   7.1557973e-01   1.3833318e+01  -6.7145510e-01
   7.1557973e-01   1.3161863e+01  -5.8833190e-01
   7.1557973e-01   1.2573531e+01  -4.1607465e-01
   7.1557973e-01   1.2157457e+01  -4.1424375e-02
   7.1557973e-01   1.2116032e+01  -4.2322153e-01
   7.1557973e-01   1.1692811e+01   5.2528425e-02
   7.1557973e-01   1.1745339e+01   1.0888251e-01
   7.1557973e-01   1.1854222e+01  -2.1169593e-01
   7.1557973e-01   1.1642526e+01   7.8996929e-02
   4.8461849e-02   1.1721523e+01  -1.0831183e+00
   1.4846185e-01   1.0638404e+01  -1.2472143e+00
   1.4846185e-01   9.3911901e+00  -1.0011953e+00
   1.4846185e-01   8.3899948e+00  -1.0170282e+00
   1.4846185e-01   7.3729666e+00  -9.4513007e-01
   1.4846185e-01   6.4278365e+00  -1.0031338e+00
   1.4846185e-01   5.4247026e+00  -7.0337950e-01
   1.4846185e-01   4.7213231e+00  -5.1774834e-01
   1.4846185e-01   4.2035748e+00  -5.2856541e-01
   1.4846185e-01   3.6750094e+00  -3.2067480e-01
   9.9830451e-01   3.3543346e+00   3.7092095e+00
   9.9830451e-01   7.0635441e+00   3.5796736e+00
   9.9830451e-01   1.0643218e+01   3.2482831e+00
   9.9830451e-01   1.3891501e+01   2.7575917e+00
   9.9830451e-01   1.6649092e+01   1.3356254e+00
   9.9830451e-01   1.7984718e+01   7.3658086e-01
   9.9830451e-01   1.8721299e+01   3.8653497e-01
   9.9830451e-01   1.9107834e+01  -1.5608612e-01
   9.9830451e-01   1.8951748e+01   1.8259586e-01
   9.9830451e-01   1.9134343e+01  -4.9128517e-02
   4.0390465e-01   1.9085215e+01  -1.2399464e+00
   3.0390465e-01   1.7845268e+01  -1.2447069e+00
   3.0390465e-01   1.6600562e+01  -1.5526804e+00
   3.0390465e-01   1.5047881e+01  -1.2148278e+00
   3.0390465e-01   1.3833053e+01  -1.4221169e+00
   3.0390465e-01   1.2410936e+01  -1.1221115e+00
   3.0390465e-01   1.1288825e+01  -1.3127220e+00
   3.0390465e-01   9.9761030e+00  -1.0597165e+00
   3.0390465e-01   8.9163865e+00  -9.2533310e-01
   3.0390465e-01   7.9910534e+00  -9.6653922e-01
   2.2539524e-01   7.0245142e+00  -7.3195133e-01
   3.2539524e-01   6.2925629e+00  -5.7418467e-01
   3.2539524e-01   5.7183782e+00  -5.1746117e-01
   3.2539524e-01   5.2009170e+00  -8.7969660e-02
   3.2539524e-01   5.1129474e+00  -1.9512817e-01
   3.2539524e-01   4.9178192e+00  -2.9198083e-01
   3.2539524e-01   4.6258384e+00   1.5052142e-01
   3.2539524e-01   4.7763598e+00  -2.2272781e-01
   3.2539524e-01   4.5536320e+00   1.7460026e-01
   3.2539524e-01   4.7282323e+00  -2.0417350e-01
